seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Wednesday_4997493_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.7019696235656738,6.832753658294678,0.5545589923858643,0.0,0.7019696235656738
Monday_4996820_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.019311919808387756,1.8543109893798828,0.7497152090072632,0.00017293529283333097,0.019484855101221086
Monday_4996807_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.48288294672966003,6.474980354309082,1.1045897006988525,1.7434126066058566,2.2262955533355164
Tuesday_4997184_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.208333358168602,2.863858461380005,0.8381026387214661,0.43435594232929464,0.6426893004978966
Friday_4997985_192.168.10.50::88::17,Friday,192.168.10.50::88::17,Friday::192.168.10.50::88::17,0,0.43833333253860474,5.256283283233643,0.5679584741592407,0.0,0.43833333253860474
Thursday_4997779_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.5821732878684998,7.922055721282959,0.6800249814987183,0.0,0.5821732878684998
Tuesday_4997115_192.168.10.8::53::17,Tuesday,192.168.10.8::53::17,Tuesday::192.168.10.8::53::17,0,0.019784240052103996,1.406996250152588,0.6314939856529236,0.0,0.019784240052103996
Thursday_4997684_192.168.10.8::2008::6,Thursday,192.168.10.8::2008::6,Thursday::192.168.10.8::2008::6,0,1.0,19.88760757446289,0.5739659667015076,0.0,1.0
Monday_4996900_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.377437561750412,4.121005058288574,1.8265182971954346,5.289721509421823,5.667159071172235
Thursday_4997680_192.168.10.8::1719::6,Thursday,192.168.10.8::1719::6,Thursday::192.168.10.8::1719::6,0,1.0,13.137582778930664,0.9702634811401367,1.083565814811758,2.0835658148117577
Thursday_4997679_192.168.10.8::2010::6,Thursday,192.168.10.8::2010::6,Thursday::192.168.10.8::2010::6,0,1.0,28.4687442779541,0.755089521408081,0.026573014200948587,1.0265730142009486
Thursday_4997682_192.168.10.8::1594::6,Thursday,192.168.10.8::1594::6,Thursday::192.168.10.8::1594::6,0,1.0,14.379803657531738,0.8200796842575073,0.3458223059270882,1.3458223059270882
Thursday_4997680_192.168.10.51::51296::6,Thursday,192.168.10.51::51296::6,Thursday::192.168.10.51::51296::6,0,1.0,11.721480369567871,2.1016671657562256,6.641327314915764,7.641327314915764
Wednesday_4997483_192.168.10.17::123::17,Wednesday,192.168.10.17::123::17,Wednesday::192.168.10.17::123::17,0,0.024090910330414772,0.9906253218650818,0.8855956792831421,0.667654627799041,0.6917455381294557
Thursday_4997679_192.168.10.8::3703::6,Thursday,192.168.10.8::3703::6,Thursday::192.168.10.8::3703::6,0,1.0,8.729170799255371,0.8906276226043701,0.6923728970089528,1.6923728970089527
Thursday_4997682_192.168.10.8::45100::6,Thursday,192.168.10.8::45100::6,Thursday::192.168.10.8::45100::6,0,1.0,9.533514976501465,0.9069598317146301,0.772601134055442,1.772601134055442
Thursday_4997679_192.168.10.8::3369::6,Thursday,192.168.10.8::3369::6,Thursday::192.168.10.8::3369::6,0,1.0,22.18534278869629,0.763150691986084,0.06617166859228389,1.066171668592284
Thursday_4997684_192.168.10.8::8290::6,Thursday,192.168.10.8::8290::6,Thursday::192.168.10.8::8290::6,0,1.0,13.518632888793945,0.6443626880645752,0.0,1.0
Wednesday_4997473_192.168.10.51::53::17,Wednesday,192.168.10.51::53::17,Wednesday::192.168.10.51::53::17,0,0.005266936030238867,0.964738667011261,0.7156873941421509,0.0,0.005266936030238867
Thursday_4997684_192.168.10.8::1098::6,Thursday,192.168.10.8::1098::6,Thursday::192.168.10.8::1098::6,0,1.0,13.141291618347168,0.8058797717094421,0.2760684874292637,1.2760684874292636
Thursday_4997767_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.6926158666610718,7.0973100662231445,0.5774803161621094,0.0,0.6926158666610718
Thursday_4997677_192.168.10.8::3814::6,Thursday,192.168.10.8::3814::6,Thursday::192.168.10.8::3814::6,0,1.0,11.111559867858887,0.717992901802063,0.0,1.0
Tuesday_4997174_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.5023579001426697,5.3525004386901855,0.6924052834510803,0.0,0.5023579001426697
Thursday_4997678_192.168.10.8::1840::6,Thursday,192.168.10.8::1840::6,Thursday::192.168.10.8::1840::6,0,1.0,17.18821907043457,0.8754900097846985,0.6180128406677897,1.6180128406677898
Tuesday_4997079_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.811406135559082,19.210113525390625,0.6866832375526428,0.0,0.811406135559082
Monday_4996901_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.3620799779891968,4.413112163543701,1.7028241157531738,4.682102170052296,5.044182148041493
Thursday_4997679_192.168.10.8::722::6,Thursday,192.168.10.8::722::6,Thursday::192.168.10.8::722::6,0,1.0,13.499537467956543,0.7401701211929321,0.0,1.0
Thursday_4997681_192.168.10.8::5566::6,Thursday,192.168.10.8::5566::6,Thursday::192.168.10.8::5566::6,0,1.0,19.20261001586914,0.5113514065742493,0.0,1.0
Thursday_4997677_192.168.10.8::5633::6,Thursday,192.168.10.8::5633::6,Thursday::192.168.10.8::5633::6,0,1.0,11.122389793395996,0.8561394214630127,0.5229575069783645,1.5229575069783645
Wednesday_4997366_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.8162698745727539,7.176007270812988,0.5464685559272766,0.0,0.8162698745727539
Wednesday_4997393_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.40992122888565063,4.739518642425537,0.7044358849525452,0.0,0.40992122888565063
Thursday_4997751_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.6307685971260071,5.4944915771484375,0.7387366890907288,0.0,0.6307685971260071
Thursday_4997663_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.24967090785503387,3.419724225997925,0.7197434306144714,0.0,0.24967090785503387
Monday_4996914_192.168.10.12::137::17,Monday,192.168.10.12::137::17,Monday::192.168.10.12::137::17,0,0.0,0.6463319659233093,0.7601110339164734,0.051240044431545326,0.051240044431545326
Thursday_4997684_192.168.10.8::9009::6,Thursday,192.168.10.8::9009::6,Thursday::192.168.10.8::9009::6,0,1.0,14.975712776184082,0.6047135591506958,0.0,1.0
Wednesday_4997463_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.6133334040641785,6.2405853271484375,0.5476070046424866,0.0,0.6133334040641785
Friday_4997962_192.168.10.50::58812::6,Friday,192.168.10.50::58812::6,Friday::192.168.10.50::58812::6,0,1.0,17.970102310180664,1.1022555828094482,1.7319467870059875,2.7319467870059873
Thursday_4997681_192.168.10.8::5298::6,Thursday,192.168.10.8::5298::6,Thursday::192.168.10.8::5298::6,0,1.0,32.091102600097656,0.7154017686843872,0.0,1.0
Monday_4996912_192.168.10.5::443::17,Monday,192.168.10.5::443::17,Monday::192.168.10.5::443::17,0,1.0,21.027366638183594,0.5051760077476501,0.0,1.0
Wednesday_4997405_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.514880359172821,5.147014141082764,0.8192720413208008,0.34185494495726626,0.8567353041300874
Monday_4996822_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.0,1.4145725965499878,0.41269752383232117,0.0,0.0
Thursday_4997677_192.168.10.8::5030::6,Thursday,192.168.10.8::5030::6,Thursday::192.168.10.8::5030::6,0,1.0,18.143342971801758,0.7376223802566528,0.0,1.0
Thursday_4997682_192.168.10.8::49155::6,Thursday,192.168.10.8::49155::6,Thursday::192.168.10.8::49155::6,0,1.0,14.727182388305664,0.7302562594413757,0.0,1.0
Thursday_4997680_192.168.10.8::42::6,Thursday,192.168.10.8::42::6,Thursday::192.168.10.8::42::6,0,1.0,24.70899772644043,1.0473746061325073,1.4623565572669825,2.4623565572669825
Tuesday_4997194_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.014923092909157276,1.57023286819458,0.944624125957489,0.9576183540962095,0.9725414470053668
Tuesday_4997122_192.168.10.17::80::6,Tuesday,192.168.10.17::80::6,Tuesday::192.168.10.17::80::6,0,0.4332870543003082,4.055785655975342,0.6569041013717651,0.0,0.4332870543003082
Tuesday_4997109_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.03658730164170265,0.8747549057006836,0.8555442094802856,0.5200336644215644,0.556620966063267
Thursday_4997684_192.168.10.8::1065::6,Thursday,192.168.10.8::1065::6,Thursday::192.168.10.8::1065::6,0,1.0,14.141707420349121,0.7142505645751953,0.0,1.0
Thursday_4997679_192.168.10.8::5679::6,Thursday,192.168.10.8::5679::6,Thursday::192.168.10.8::5679::6,0,1.0,25.33963966369629,0.7935012578964233,0.21526187310234834,1.2152618731023483
Thursday_4997680_192.168.10.8::2008::6,Thursday,192.168.10.8::2008::6,Thursday::192.168.10.8::2008::6,0,1.0,25.783666610717773,0.7861482501029968,0.1791419062152532,1.1791419062152533
Thursday_4997683_192.168.10.8::125::6,Thursday,192.168.10.8::125::6,Thursday::192.168.10.8::125::6,0,1.0,14.121737480163574,0.7158425450325012,0.0,1.0
Wednesday_4997498_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.46360358595848083,4.783079624176025,0.6059426069259644,0.0,0.46360358595848083
Wednesday_4997398_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.3379020690917969,3.7185115814208984,1.3072623014450073,2.7389953441105033,3.0768974132023
Tuesday_4997090_192.168.10.14::53::17,Tuesday,192.168.10.14::53::17,Tuesday::192.168.10.14::53::17,0,0.029832184314727783,1.8223762512207031,0.5635609030723572,0.0,0.029832184314727783
Thursday_4997680_192.168.10.8::8443::6,Thursday,192.168.10.8::8443::6,Thursday::192.168.10.8::8443::6,0,1.0,12.735306739807129,0.8688695430755615,0.5854913140994481,1.585491314099448
Thursday_4997788_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.034654077142477036,1.8916997909545898,0.5417061448097229,0.0,0.034654077142477036
Thursday_4997683_192.168.10.8::31038::6,Thursday,192.168.10.8::31038::6,Thursday::192.168.10.8::31038::6,0,1.0,16.042560577392578,0.5667449235916138,0.0,1.0
Friday_4998067_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.7964286208152771,6.554532527923584,0.6238843202590942,0.0,0.7964286208152771
Thursday_4997677_192.168.10.8::20221::6,Thursday,192.168.10.8::20221::6,Thursday::192.168.10.8::20221::6,0,1.0,25.11479949951172,0.7550556063652039,0.026406414319632816,1.0264064143196328
Tuesday_4997180_192.168.10.14::22::6,Tuesday,192.168.10.14::22::6,Tuesday::192.168.10.14::22::6,0,1.0,8.80154800415039,0.6372136473655701,0.0,1.0
Thursday_4997684_192.168.10.8::3052::6,Thursday,192.168.10.8::3052::6,Thursday::192.168.10.8::3052::6,0,1.0,14.730786323547363,0.8344228863716125,0.41628000160361756,1.4162800016036177
Tuesday_4997200_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.3645689785480499,4.459777355194092,0.8913949728012085,0.6961423291215348,1.0607113076695849
Wednesday_4997373_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.7205637097358704,6.701242923736572,0.846389651298523,0.4750639938213425,1.195627703557213
Thursday_4997680_192.168.10.8::14000::6,Thursday,192.168.10.8::14000::6,Thursday::192.168.10.8::14000::6,0,1.0,22.323453903198242,0.9002408385276794,0.7395956187281989,1.739595618728199
Monday_4996790_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,1.0,12.020903587341309,0.8799754977226257,0.6400467729499283,1.6400467729499284
Monday_4996910_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.0,1.906656265258789,0.4600825309753418,0.0,0.0
Monday_4996920_192.168.10.50::53::17,Monday,192.168.10.50::53::17,Monday::192.168.10.50::53::17,0,0.0,0.24330618977546692,0.9588382840156555,1.02744215040007,1.02744215040007
Thursday_4997684_192.168.10.8::49176::6,Thursday,192.168.10.8::49176::6,Thursday::192.168.10.8::49176::6,0,1.0,16.22949981689453,0.9013402462005615,0.7449962071480044,1.7449962071480045
Friday_4998056_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.014435543678700924,1.1913923025131226,1.6736154556274414,4.538621316203475,4.553056859882176
Thursday_4997684_192.168.10.8::32781::6,Thursday,192.168.10.8::32781::6,Thursday::192.168.10.8::32781::6,0,1.0,14.66557788848877,0.725605845451355,0.0,1.0
Thursday_4997680_192.168.10.8::2525::6,Thursday,192.168.10.8::2525::6,Thursday::192.168.10.8::2525::6,0,1.0,15.147610664367676,0.7882983684539795,0.1897038702200049,1.189703870220005
Thursday_4997678_192.168.10.8::52822::6,Thursday,192.168.10.8::52822::6,Thursday::192.168.10.8::52822::6,0,1.0,19.032705307006836,0.702995777130127,0.0,1.0
Thursday_4997677_192.168.10.8::2222::6,Thursday,192.168.10.8::2222::6,Thursday::192.168.10.8::2222::6,0,1.0,15.192779541015625,0.9598743915557861,1.032531791413975,2.032531791413975
Monday_4996823_192.168.10.9::53::17,Monday,192.168.10.9::53::17,Monday::192.168.10.9::53::17,0,0.0,1.2727683782577515,0.43383270502090454,0.0,0.0
Wednesday_4997480_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.35178229212760925,4.3859028816223145,0.8871257901191711,0.6751709468733065,1.0269532390009157
Thursday_4997681_192.168.10.8::8222::6,Thursday,192.168.10.8::8222::6,Thursday::192.168.10.8::8222::6,0,1.0,20.075010299682617,0.6046428084373474,0.0,1.0
Monday_4996788_192.168.10.25::53::17,Monday,192.168.10.25::53::17,Monday::192.168.10.25::53::17,0,0.04387407377362251,1.8778343200683594,0.9291940927505493,0.8818218495692202,0.9256959233428427
Thursday_4997680_192.168.10.8::2288::6,Thursday,192.168.10.8::2288::6,Thursday::192.168.10.8::2288::6,0,1.0,13.717679023742676,0.8149001598358154,0.3203790783584104,1.3203790783584104
Wednesday_4997370_192.168.10.12::80::6,Wednesday,192.168.10.12::80::6,Wednesday::192.168.10.12::80::6,0,0.2845870852470398,3.9754302501678467,0.8741407990455627,0.6113851518919308,0.8959722371389706
Thursday_4997682_192.168.10.8::9003::6,Thursday,192.168.10.8::9003::6,Thursday::192.168.10.8::9003::6,0,1.0,12.49853801727295,0.795762836933136,0.22637136220035223,1.2263713622003523
Wednesday_4997492_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.24580037593841553,3.7999398708343506,0.558564305305481,0.0,0.24580037593841553
Thursday_4997755_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.5034149289131165,4.80479097366333,0.8046234250068665,0.26989697196639245,0.7733119008795089
Monday_4996902_192.168.10.50::53::17,Monday,192.168.10.50::53::17,Monday::192.168.10.50::53::17,0,0.0,0.15696127712726593,0.9784832000732422,1.123943301688682,1.123943301688682
Wednesday_4997387_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.5101138949394226,6.015951156616211,0.999406099319458,1.2267222527229729,1.7368361476623955
Tuesday_4997200_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.0,1.007430911064148,0.5160407423973083,0.0,0.0
Wednesday_4997488_192.168.10.25::80::6,Wednesday,192.168.10.25::80::6,Wednesday::192.168.10.25::80::6,0,0.9306349754333496,12.05677604675293,0.6832036972045898,0.0,0.9306349754333496
Monday_4996920_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.5129810571670532,5.662797451019287,0.567642867565155,0.0,0.5129810571670532
Thursday_4997684_192.168.10.8::2003::6,Thursday,192.168.10.8::2003::6,Thursday::192.168.10.8::2003::6,0,1.0,32.67870330810547,1.147049903869629,1.9519886309531784,2.9519886309531786
Thursday_4997683_192.168.10.8::49152::6,Thursday,192.168.10.8::49152::6,Thursday::192.168.10.8::49152::6,0,1.0,30.221725463867188,0.9124133586883545,0.799390336412184,1.7993903364121842
Tuesday_4997091_192.168.10.9::53::17,Tuesday,192.168.10.9::53::17,Tuesday::192.168.10.9::53::17,0,0.016790255904197693,1.4584211111068726,0.6299328804016113,0.0,0.016790255904197693
Wednesday_4997471_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.4298981726169586,4.340640544891357,0.6554166078567505,0.0,0.4298981726169586
Thursday_4997678_192.168.10.8::1098::6,Thursday,192.168.10.8::1098::6,Thursday::192.168.10.8::1098::6,0,1.0,15.304306030273438,0.9141688346862793,0.8080137102338221,1.808013710233822
Thursday_4997684_192.168.10.8::1044::6,Thursday,192.168.10.8::1044::6,Thursday::192.168.10.8::1044::6,0,1.0,16.289541244506836,0.603805661201477,0.0,1.0
Thursday_4997683_192.168.10.8::6666::6,Thursday,192.168.10.8::6666::6,Thursday::192.168.10.8::6666::6,0,1.0,23.880409240722656,0.5978989005088806,0.0,1.0
Thursday_4997677_192.168.10.8::52822::6,Thursday,192.168.10.8::52822::6,Thursday::192.168.10.8::52822::6,0,1.0,20.922693252563477,1.1772266626358032,2.1002250476707705,3.1002250476707705
Thursday_4997671_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.028612738475203514,1.4260259866714478,0.7106433510780334,0.0,0.028612738475203514
Tuesday_4997191_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.3809325397014618,3.5683600902557373,0.6305870413780212,0.0,0.3809325397014618
Friday_4997947_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.011222275905311108,1.13676917552948,0.6064997315406799,0.0,0.011222275905311108
Wednesday_4997408_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.6916666626930237,5.581161022186279,0.48746156692504883,0.0,0.6916666626930237
Friday_4997979_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.5550016164779663,4.559937477111816,0.8115449547767639,0.30389740187484987,0.8588990183528162
Tuesday_4997197_192.168.10.12::80::6,Tuesday,192.168.10.12::80::6,Tuesday::192.168.10.12::80::6,0,0.3337499797344208,4.187797546386719,0.7168574333190918,0.0,0.3337499797344208
Tuesday_4997119_192.168.10.17::80::6,Tuesday,192.168.10.17::80::6,Tuesday::192.168.10.17::80::6,0,0.566521406173706,6.877485752105713,0.7518466114997864,0.010642961928985466,0.5771643681026916
Thursday_4997678_192.168.10.8::1122::6,Thursday,192.168.10.8::1122::6,Thursday::192.168.10.8::1122::6,0,1.0,15.16076946258545,0.8074172139167786,0.28362082018613355,1.2836208201861337
Thursday_4997677_192.168.10.8::2179::6,Thursday,192.168.10.8::2179::6,Thursday::192.168.10.8::2179::6,0,1.0,14.969006538391113,0.7855179905891418,0.17604590068795453,1.1760459006879544
Thursday_4997677_192.168.10.8::548::6,Thursday,192.168.10.8::548::6,Thursday::192.168.10.8::548::6,0,1.0,13.37956714630127,0.6329882144927979,0.0,1.0
Friday_4998058_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.0,0.7990073561668396,0.5813990831375122,0.0,0.0
Thursday_4997683_192.168.10.8::1455::6,Thursday,192.168.10.8::1455::6,Thursday::192.168.10.8::1455::6,0,1.0,13.300501823425293,0.7529885172843933,0.016252312590228864,1.016252312590229
Monday_4996909_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.008305873721837997,1.397794246673584,0.6784513592720032,0.0,0.008305873721837997
Tuesday_4997103_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.010150126181542873,1.5933853387832642,0.6328982710838318,0.0,0.010150126181542873
Wednesday_4997367_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.8086110949516296,6.901804447174072,0.5488864779472351,0.0,0.8086110949516296
Thursday_4997679_192.168.10.8::3211::6,Thursday,192.168.10.8::3211::6,Thursday::192.168.10.8::3211::6,0,1.0,18.662405014038086,0.507579505443573,0.0,1.0
Thursday_4997765_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.4526790678501129,5.149268627166748,0.6475222706794739,0.0,0.4526790678501129
Friday_4997948_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.5661742091178894,5.740241527557373,0.8326802849769592,0.4077198713221627,0.9738940804400521
Thursday_4997676_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.6113227009773254,6.258020877838135,0.6956804394721985,0.0,0.6113227009773254
Tuesday_4997112_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.0,0.9923591613769531,0.5167004466056824,0.0,0.0
Tuesday_4997096_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.020193979144096375,1.1570504903793335,1.0971931219100952,1.7070786071823083,1.7272725863264047
Thursday_4997681_192.168.10.8::3878::6,Thursday,192.168.10.8::3878::6,Thursday::192.168.10.8::3878::6,0,1.0,12.816980361938477,0.5536976456642151,0.0,1.0
Tuesday_4997115_192.168.10.15::80::6,Tuesday,192.168.10.15::80::6,Tuesday::192.168.10.15::80::6,0,0.46588584780693054,5.25571346282959,0.8976201415061951,0.72672204477092,1.1926078925778505
Thursday_4997684_192.168.10.8::9050::6,Thursday,192.168.10.8::9050::6,Thursday::192.168.10.8::9050::6,0,1.0,18.998126983642578,0.7767325639724731,0.13288950436715016,1.13288950436715
Wednesday_4997406_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.594895601272583,6.007706165313721,0.8703134655952454,0.5925842528074876,1.1874798540800706
Tuesday_4997099_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.03320847079157829,1.0491560697555542,1.0330846309661865,1.3921603267820437,1.425368797573622
Thursday_4997683_192.168.10.8::1058::6,Thursday,192.168.10.8::1058::6,Thursday::192.168.10.8::1058::6,0,1.0,19.78632164001465,0.6960271000862122,0.0,1.0
Friday_4997971_192.168.10.15::8080::6,Friday,192.168.10.15::8080::6,Friday::192.168.10.15::8080::6,0,1.0,9.845512390136719,1.1273198127746582,1.8550690767991882,2.855069076799188
Thursday_4997678_192.168.10.8::2106::6,Thursday,192.168.10.8::2106::6,Thursday::192.168.10.8::2106::6,0,1.0,21.334571838378906,0.8384526968002319,0.4360755224751075,1.4360755224751074
Thursday_4997680_192.168.10.8::49167::6,Thursday,192.168.10.8::49167::6,Thursday::192.168.10.8::49167::6,0,1.0,27.93987464904785,0.9204216599464417,0.838729282376934,1.8387292823769341
Thursday_4997679_192.168.10.8::3580::6,Thursday,192.168.10.8::3580::6,Thursday::192.168.10.8::3580::6,0,1.0,12.436697959899902,0.8115618228912354,0.30398026262425654,1.3039802626242565
Thursday_4997677_192.168.10.8::880::6,Thursday,192.168.10.8::880::6,Thursday::192.168.10.8::880::6,0,1.0,15.595766067504883,0.813491702079773,0.31346035218004203,1.313460352180042
Thursday_4997683_192.168.10.5::443::6,Thursday,192.168.10.5::443::6,Thursday::192.168.10.5::443::6,0,0.36495426297187805,4.594343185424805,0.696259081363678,0.0,0.36495426297187805
Thursday_4997788_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.3174999952316284,2.957449436187744,0.6180448532104492,0.0,0.3174999952316284
Thursday_4997684_192.168.10.8::2144::6,Thursday,192.168.10.8::2144::6,Thursday::192.168.10.8::2144::6,0,1.0,24.419689178466797,0.6567052602767944,0.0,1.0
Thursday_4997679_192.168.10.8::5033::6,Thursday,192.168.10.8::5033::6,Thursday::192.168.10.8::5033::6,0,1.0,13.466987609863281,0.5669987201690674,0.0,1.0
Tuesday_4997197_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0,0.9240037798881531,0.8408580422401428,0.44789123110515644,0.44789123110515644
Thursday_4997678_192.168.10.8::15742::6,Thursday,192.168.10.8::15742::6,Thursday::192.168.10.8::15742::6,0,1.0,14.777819633483887,0.8125126361846924,0.3086509151844483,1.3086509151844483
Thursday_4997677_192.168.10.8::2021::6,Thursday,192.168.10.8::2021::6,Thursday::192.168.10.8::2021::6,0,1.0,16.013076782226562,0.7620278000831604,0.06065571927047764,1.0606557192704775
Thursday_4997678_192.168.10.8::407::6,Thursday,192.168.10.8::407::6,Thursday::192.168.10.8::407::6,0,1.0,27.95340919494629,0.8242100477218628,0.36611177055917515,1.3661117705591752
Monday_4996917_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.39867961406707764,4.355477333068848,0.6960787177085876,0.0,0.39867961406707764
Monday_4996814_192.168.10.8::80::6,Monday,192.168.10.8::80::6,Monday::192.168.10.8::80::6,0,0.47372713685035706,3.7529571056365967,0.8581733107566833,0.5329485223564628,1.0066756592068198
Thursday_4997678_192.168.10.8::3945::6,Thursday,192.168.10.8::3945::6,Thursday::192.168.10.8::3945::6,0,1.0,16.744176864624023,0.8840077519416809,0.6598542983822863,1.6598542983822862
Tuesday_4997092_192.168.10.8::53::17,Tuesday,192.168.10.8::53::17,Tuesday::192.168.10.8::53::17,0,0.012940499000251293,1.3793730735778809,0.5742002129554749,0.0,0.012940499000251293
Thursday_4997680_192.168.10.8::5987::6,Thursday,192.168.10.8::5987::6,Thursday::192.168.10.8::5987::6,0,1.0,16.79145050048828,0.6886883974075317,0.0,1.0
Thursday_4997679_192.168.10.8::5903::6,Thursday,192.168.10.8::5903::6,Thursday::192.168.10.8::5903::6,0,1.0,17.015398025512695,0.6775643229484558,0.0,1.0
Friday_4997977_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.0,1.0843764543533325,0.4676221013069153,0.0,0.0
Thursday_4997683_192.168.10.8::2042::6,Thursday,192.168.10.8::2042::6,Thursday::192.168.10.8::2042::6,0,1.0,20.793190002441406,0.8820627927780151,0.6503001319021197,1.6503001319021195
Thursday_4997680_192.168.10.8::1065::6,Thursday,192.168.10.8::1065::6,Thursday::192.168.10.8::1065::6,0,1.0,13.815813064575195,0.8016681671142578,0.25537994434685446,1.2553799443468545
Thursday_4997681_192.168.10.8::4004::6,Thursday,192.168.10.8::4004::6,Thursday::192.168.10.8::4004::6,0,1.0,9.317591667175293,0.8771398067474365,0.6261170904304244,1.6261170904304243
